stop,0.5227798223495483,0.5962003469467163,-5.308303911988332e-07,0.4576634168624878,0.5709712505340576,-0.01947859302163124,0.3983207941055298,0.5013448596000671,-0.02995573729276657,0.3966260254383087,0.4246298670768738,-0.041381947696208954,0.437498539686203,0.4052903652191162,-0.04616613686084747,0.4220355153083801,0.419949471950531,0.001726656686514616,0.41282719373703003,0.3683389723300934,-0.031534094363451004,0.42221495509147644,0.434008926153183,-0.04813283309340477,0.43224772810935974,0.4479135572910309,-0.05606420710682869,0.45988190174102783,0.41570577025413513,-0.0007680777925997972,0.4493539035320282,0.35842862725257874,-0.0349406898021698,0.45771634578704834,0.44040849804878235,-0.036612313240766525,0.46396276354789734,0.44944900274276733,-0.029577016830444336,0.4983016550540924,0.4148082137107849,-0.010137469507753849,0.48792564868927,0.365411639213562,-0.04645265266299248,0.4901365637779236,0.4461657702922821,-0.032714080065488815,0.49654319882392883,0.45969483256340027,-0.013741588220000267,0.5383913516998291,0.4200882613658905,-0.02157219499349594,0.5242965817451477,0.3830967843532562,-0.03946723788976669,0.5220320224761963,0.4395202398300171,-0.027793146669864655,0.5277635455131531,0.456067830324173,-0.0142461396753788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
stop,0.3304812014102936,0.5989934802055359,-2.2978490221703396e-08,0.4359981119632721,0.5639296174049377,0.019420791417360306,0.48452821373939514,0.4792839288711548,0.03640904277563095,0.4910670518875122,0.40116655826568604,0.05353435501456261,0.4590495824813843,0.374560683965683,0.07093597948551178,0.4337056279182434,0.35588377714157104,0.02887042425572872,0.4482032060623169,0.3654000461101532,0.05387326702475548,0.4421650469303131,0.41590040922164917,0.06000920385122299,0.4347788989543915,0.44570571184158325,0.05968122556805611,0.37491917610168457,0.34376612305641174,0.02826092019677162,0.39787137508392334,0.3673824965953827,0.07142389565706253,0.4021320343017578,0.4098978340625763,0.07788210362195969,0.3969017565250397,0.43747588992118835,0.07034623622894287,0.328133225440979,0.36437204480171204,0.031584639102220535,0.3519447445869446,0.3864924907684326,0.06902589648962021,0.36180585622787476,0.4193609058856964,0.06771257519721985,0.35546016693115234,0.44595256447792053,0.055079881101846695,0.29241707921028137,0.391980916261673,0.036766912788152695,0.3191012144088745,0.40333154797554016,0.06518998742103577,0.32574009895324707,0.4296313524246216,0.0731203705072403,0.322848379611969,0.44989803433418274,0.07259874045848846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
stop,0.48186996579170227,0.5771393775939941,-4.660319632421306e-07,0.41338640451431274,0.5552120804786682,-0.02052086591720581,0.3533099889755249,0.4866097569465637,-0.026191726326942444,0.3529224693775177,0.4014187753200531,-0.03263005614280701,0.3919133245944977,0.3726632595062256,-0.032032374292612076,0.36852186918258667,0.41486886143684387,0.01470052171498537,0.35817429423332214,0.35566446185112,-0.01764814183115959,0.37389007210731506,0.41938716173171997,-0.03469524160027504,0.38364532589912415,0.43905919790267944,-0.04124298319220543,0.40590208768844604,0.4047227203845978,0.01402286347001791,0.3996266722679138,0.3401939570903778,-0.019779115915298462,0.4109707474708557,0.41851717233657837,-0.025304539129137993,0.41269370913505554,0.4344404637813568,-0.01867976225912571,0.44185200333595276,0.4009326994419098,0.005788260605186224,0.43878990411758423,0.34773263335227966,-0.03058660961687565,0.44411206245422363,0.4268323481082916,-0.020678091794252396,0.44428882002830505,0.4464430809020996,-0.0020319747272878885,0.4783805012702942,0.4046582281589508,-0.0045822118408977985,0.47426649928092957,0.3689963221549988,-0.023078100755810738,0.47403180599212646,0.42510929703712463,-0.012948981486260891,0.473930686712265,0.44594287872314453,0.0012224273523315787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
stop,0.37012583017349243,0.6080867052078247,1.088479493205341e-07,0.4502970576286316,0.5743368268013,-0.024895168840885162,0.5114521384239197,0.5079516768455505,-0.03197014704346657,0.5054098963737488,0.4267025589942932,-0.038380466401576996,0.44357115030288696,0.4142357110977173,-0.03904150053858757,0.48376891016960144,0.42545628547668457,0.008178694173693657,0.47657835483551025,0.36013489961624146,-0.010994651354849339,0.46385708451271057,0.4191480278968811,-0.0230503361672163,0.4674685597419739,0.45216837525367737,-0.029846539720892906,0.44138604402542114,0.4126647114753723,0.008935139514505863,0.431095689535141,0.35063692927360535,-0.009071851149201393,0.42984217405319214,0.4230155348777771,-0.013687647879123688,0.4406123459339142,0.4455316364765167,-0.01380247063934803,0.40034204721450806,0.4110233783721924,0.0034573099110275507,0.3939264416694641,0.35132285952568054,-0.01654280163347721,0.3950486183166504,0.4205436110496521,-0.011841210536658764,0.4031716585159302,0.44534897804260254,-0.003740653395652771,0.3580818772315979,0.41468101739883423,-0.005023078992962837,0.35943663120269775,0.37178727984428406,-0.009676702320575714,0.3641596734523773,0.41330766677856445,-0.00037738014361821115,0.36972466111183167,0.4334067702293396,0.007846557535231113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
stop,0.6307612657546997,0.6838520169258118,-6.454565664171241e-07,0.5390265583992004,0.6493951678276062,-0.00621250132098794,0.48178231716156006,0.5715694427490234,-0.00903716217726469,0.4743228852748871,0.48388946056365967,-0.009215409867465496,0.5033920407295227,0.469041645526886,-0.006338214967399836,0.5568161606788635,0.41847825050354004,-0.0032201935537159443,0.5546969771385193,0.41395312547683716,0.015043509192764759,0.5550563931465149,0.45264115929603577,0.026485685259103775,0.5550225973129272,0.48272329568862915,0.030444663017988205,0.6133137941360474,0.41294267773628235,0.0005973164224997163,0.5972350239753723,0.42230528593063354,0.0262509286403656,0.5919414758682251,0.46161991357803345,0.03442267328500748,0.594018816947937,0.49345824122428894,0.032891176640987396,0.6578808426856995,0.43441516160964966,0.006512821186333895,0.631076991558075,0.4432072341442108,0.027032243087887764,0.6250413060188293,0.4759598970413208,0.030206307768821716,0.6246285438537598,0.5093562006950378,0.025320228189229965,0.693481981754303,0.4659813940525055,0.011565758846700191,0.670041024684906,0.4644407033920288,0.028480539098381996,0.6609150767326355,0.4920279085636139,0.03681575134396553,0.6564635038375854,0.5201058387756348,0.0399409718811512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
stop,0.4884314239025116,0.6777990460395813,-3.2810237371450057e-07,0.5529596209526062,0.6586602926254272,0.005900977645069361,0.5898186564445496,0.6104676127433777,0.00570676801726222,0.6134566068649292,0.5678040981292725,-0.0017274166457355022,0.6006112098693848,0.5396276116371155,-0.005906497593969107,0.55953049659729,0.5082858204841614,0.02740340493619442,0.5996067523956299,0.4947916865348816,0.006123967003077269,0.5848338007926941,0.5435236692428589,-0.010047456249594688,0.5634389519691467,0.5557248592376709,-0.0181271992623806,0.5429102182388306,0.49877724051475525,0.013079587370157242,0.5929734706878662,0.49093976616859436,-0.010976780205965042,0.5740811228752136,0.5495845675468445,-0.021432308480143547,0.5485547780990601,0.5562281012535095,-0.023302733898162842,0.5267620086669922,0.4888652563095093,-0.004781144671142101,0.5809584856033325,0.4853340983390808,-0.02887946367263794,0.5623730421066284,0.5425829887390137,-0.026072271168231964,0.5361952185630798,0.5476521253585815,-0.017678340896964073,0.5086978673934937,0.4815806746482849,-0.022564897313714027,0.5614997148513794,0.48962417244911194,-0.03371581435203552,0.5500714778900146,0.5313618779182434,-0.0248252023011446,0.5259852409362793,0.5370336174964905,-0.015277349390089512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
stop,0.4274434447288513,0.6605623960494995,-6.446980194141361e-08,0.49240171909332275,0.6334806084632874,-0.023112894967198372,0.545874297618866,0.5865327715873718,-0.03219743072986603,0.5460610389709473,0.515632688999176,-0.04012585058808327,0.497821182012558,0.49548783898353577,-0.04206090420484543,0.5323508381843567,0.5085249543190002,0.002895679324865341,0.5393704175949097,0.45286673307418823,-0.01966840773820877,0.5211647152900696,0.513141930103302,-0.03497108817100525,0.5179540514945984,0.5404569506645203,-0.0430690199136734,0.49628204107284546,0.5010084509849548,0.0039505367167294025,0.5017535090446472,0.44698065519332886,-0.0169981736689806,0.49042969942092896,0.5198968052864075,-0.022985026240348816,0.49161216616630554,0.5372793674468994,-0.023169873282313347,0.4624142646789551,0.4996577501296997,-0.0004917443729937077,0.46707043051719666,0.45124173164367676,-0.020381208509206772,0.4614907503128052,0.5182293057441711,-0.014174096286296844,0.4624832272529602,0.538398802280426,-0.004989225417375565,0.4281921982765198,0.4983406960964203,-0.007524428889155388,0.4373968243598938,0.4633832573890686,-0.011541113257408142,0.43862131237983704,0.5061327815055847,-0.0008551058708690107,0.4375300407409668,0.5253690481185913,0.008449680171906948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
stop,0.5660097002983093,0.6917304992675781,-5.050398499406583e-07,0.49630072712898254,0.6639421582221985,0.003762980690225959,0.4553097188472748,0.6156073212623596,0.0032561614643782377,0.4550839960575104,0.5681047439575195,0.0029069064185023308,0.47896915674209595,0.5541980266571045,0.00408337265253067,0.4864318072795868,0.4826415181159973,-0.0020089237950742245,0.48911428451538086,0.4671560525894165,0.007772198412567377,0.49491894245147705,0.5001328587532043,0.014437798410654068,0.4973318874835968,0.5274454951286316,0.01699172519147396,0.5331280827522278,0.4723758399486542,-0.004072734620422125,0.5271674990653992,0.4704847037792206,0.01312324684113264,0.5259714126586914,0.503639280796051,0.018538888543844223,0.5280418992042542,0.5324368476867676,0.017253225669264793,0.5736899971961975,0.48529282212257385,-0.003932570107281208,0.5596202611923218,0.48864030838012695,0.009936220943927765,0.5569503307342529,0.5159896612167358,0.012222358025610447,0.5573357343673706,0.5456360578536987,0.008793202228844166,0.6070336103439331,0.5073798894882202,-0.0035277388524264097,0.5899077653884888,0.5071971416473389,0.008101044222712517,0.5841906070709229,0.5312308669090271,0.014830918982625008,0.5822197198867798,0.556137204170227,0.018091252073645592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
stop,0.2809188961982727,0.6726597547531128,-1.136689959935211e-07,0.42637938261032104,0.6390175223350525,-0.03490472584962845,0.5318381786346436,0.533051073551178,-0.04448628053069115,0.5438088774681091,0.3833056688308716,-0.05426810309290886,0.4617745876312256,0.3147735595703125,-0.052184827625751495,0.49172356724739075,0.4004921317100525,0.015641700476408005,0.5127239227294922,0.2964024841785431,-0.023895908147096634,0.4788539707660675,0.41474536061286926,-0.04161238297820091,0.46250641345977783,0.45812755823135376,-0.04809058457612991,0.4161330461502075,0.3743361830711365,0.009737798944115639,0.4327194094657898,0.27907299995422363,-0.033173248171806335,0.410725861787796,0.4250713586807251,-0.04546849802136421,0.4122397303581238,0.44335147738456726,-0.04466089978814125,0.3429027199745178,0.36930036544799805,-0.006007418967783451,0.36528775095939636,0.2910797595977783,-0.05685323849320412,0.35194534063339233,0.4332262873649597,-0.04602516442537308,0.34890520572662354,0.4425848126411438,-0.025950711220502853,0.26623091101646423,0.36611056327819824,-0.024914002045989037,0.30336958169937134,0.32792577147483826,-0.046411365270614624,0.2997792959213257,0.4168875515460968,-0.025110892951488495,0.28590238094329834,0.42455682158470154,-0.00378998601809144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
stop,0.4814823269844055,0.6051419973373413,1.5923967700004482e-09,0.5762471556663513,0.5863175988197327,-0.022880494594573975,0.6502189636230469,0.5138387084007263,-0.026382915675640106,0.6675468683242798,0.41821303963661194,-0.02910049632191658,0.6124404668807983,0.3878548741340637,-0.023795858025550842,0.6027966141700745,0.4069250822067261,0.01433746051043272,0.6162967681884766,0.3438422679901123,-0.006939868442714214,0.6077283620834351,0.42068013548851013,-0.01380919013172388,0.5992290377616882,0.45056554675102234,-0.014414850622415543,0.5589542984962463,0.40072816610336304,0.013304311782121658,0.5779136419296265,0.34923267364501953,-0.013097422197461128,0.5681573748588562,0.44768717885017395,-0.018760213628411293,0.5636816620826721,0.4565560817718506,-0.014808698557317257,0.5166264772415161,0.4030170440673828,0.006041317246854305,0.5370023250579834,0.35692888498306274,-0.027436750009655952,0.5305240154266357,0.45158106088638306,-0.020102985203266144,0.5222702026367188,0.4556870460510254,-0.005362615920603275,0.46839243173599243,0.4047771096229553,-0.0028450211975723505,0.4982966184616089,0.37913158535957336,-0.017712093889713287,0.49672648310661316,0.43751490116119385,-0.004249268211424351,0.48165905475616455,0.43963611125946045,0.010371481999754906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
